Rxn name	Formula	Gene-reaction association	LB	UB	Objective
01276	s_0307[m] + s_1210[m]  <=> s_0305[m] + s_1214[m] 	((ADE3_KLMA_60087) or (MIS1_KLMA_70359))	-1000.00	1000.00	  0.00
00484	s_0304[c] + s_0803[c]  <=> s_0120[c] + s_0794[c] 	((ADE3_KLMA_60087) or (MIS1_KLMA_70359))	-1000.00	1000.00	  0.00
00480	s_0305[m] + s_0807[m]  <=> s_0121[m] + s_0799[m] 	((ADE3_KLMA_60087) or (MIS1_KLMA_70359))	-1000.00	1000.00	  0.00
00763	s_0625[c] + s_1198[c]  <=> s_0719[c] + s_0794[c] + s_1203[c] 	(DFR1_KLMA_20779)	-1000.00	1000.00	  0.00
00770	s_0625[c] + s_1207[c]  <=> s_0719[c] + s_0794[c] + s_1212[c] 	(DFR1_KLMA_20779)	-1000.00	1000.00	  0.00
01319	s_0319[c] + s_0794[c]  -> s_0304[c] + s_0803[c] 	(GCV1_KLMA_50231)	 -0.00	1000.00	  0.00
01736	s_0319[c] + s_0434[c] + s_0794[c]  -> s_0304[c] + s_0394[c] + s_1322[c] 	(FAU1_KLMA_10513)	 -0.00	1000.00	  0.00
01777	s_0325[c] + s_0304[c] + s_0803[c]  -> s_0301[c] + s_0794[c] + s_1487[c] 	(ADE8_KLMA_30650)	 -0.00	1000.00	  0.00
00045	s_0322[c] + s_1198[c]  <=> s_0306[c] + s_0794[c] + s_1203[c] 	((MET12_KLMA_60378) or (MET13_KLMA_20276))	-1000.00	1000.00	  0.00
00162	s_1198[c] + C00473_c[c]  <=> s_0794[c] + s_1203[c] + C00376_c[c] 	((ADH1_KLMA_40102) or (ADH2_KLMA_40220) or (ADH3_KLMA_80306) or (ADH4_KLMA_20158) or (ADH4a_KLMA_20005) or (SFA1_KLMA_50315) or (adh_KLMA_40624))	-1000.00	1000.00	  0.00
R07412	C15672_c[c]  <=> s_3714[c] 	(COX15_KLMA_20033)	-1000.00	1000.00	  0.00
R02480_m	C02248_m[m] + s_0712[m]  -> C00524_m[m] 	(CYC3_KLMA_80238)	 -0.00	1000.00	  0.00
R02480	C02248_c[c] + C00032_c[c]  -> C00524_c[c] 	((CYC3_KLMA_80238) or (CYT2_KLMA_60164))	 -0.00	1000.00	  0.00
R07411	s_0190[c] + C00032_c[c] + s_0803[c]  -> s_0633[c] + C15672_c[c] 	(COX10_KLMA_30468)	 -0.00	1000.00	  0.00
01520	2 s_0317[m]  -> 2 s_0807[m] + C00931_m[m] 	(HEM2_KLMA_20290)	 -0.00	1000.00	  0.00
00051	s_0807[m] + 4 C00931_m[m]  -> 4 C00014_m[m] + C01024_m[m] 	(HEM3_KLMA_30526)	 -0.00	1000.00	  0.00
00677	s_0926[m] + s_1383[m]  -> s_0712[m] + 2 s_0799[m] 	(HEM15_KLMA_40178)	 -0.00	1000.00	  0.00
01507	2 s_0799[m] + C00748_m[m]  <=> s_0926[m] + C05778_m[m] 	(MET8_KLMA_10243)	-1000.00	1000.00	  0.00
01508	C01024_m[m]  <=> s_0807[m] + C01051_m[m] 	(HEM4_KLMA_10316)	-1000.00	1000.00	  0.00
01722	2 s_1419[m] + C01051_m[m]  -> C02463_m[m] + 2 s_1415[m] 	(MET1_KLMA_30250)	 -0.00	1000.00	  0.00
00171	C01051_m[m]  -> 4 s_0460[m] + C03263_m[m] 	(HEM12_KLMA_20181)	 -0.00	1000.00	  0.00
00671	s_0538[c] + s_1275[c]  -> 2 s_0456[c] + 2 s_0803[c] + s_1384[c] 	(HEM13_KLMA_40115)	 -0.00	1000.00	  0.00
01506	C03263_m[m] + s_1278[m]  -> 2 s_0460[m] + 2 s_0807[m] + s_1385[m] 	(HEM13_KLMA_40115)	 -0.00	1000.00	  0.00
00666	3 s_1278[m] + s_1385[m]  -> 3 s_0838[m] + s_1383[m] 	(HEM14_KLMA_70313)	 -0.00	1000.00	  0.00
01513	s_1200[m] + C02463_m[m]  -> s_0799[m] + s_1205[m] + C05778_m[m] 	(MET8_KLMA_10243)	 -0.00	1000.00	  0.00
00613	s_0437[m] + s_0993[m] + s_1592[m]  -> s_0424[m] + s_0636[m] + s_0749[m] 	((GUS1_KLMA_30709) or (MSE1_KLMA_20351))	 -0.00	1000.00	  0.00
00927	s_0799[m] + C00828_m[m] + s_1205[m]  <=> C05819_m[m] + s_1200[m] 	((KLMA_10429) or (NDE1_KLMA_10695) or (NDI1_KLMA_10279))	-1000.00	1000.00	  0.00
00926	s_0799[m] + s_1205[m] + C02059_m[m]  <=> s_1200[m] + C03313_m[m] 	((KLMA_10429) or (NDE1_KLMA_10695) or (NDI1_KLMA_10279))	-1000.00	1000.00	  0.00
00115	s_0180[c] + s_1051[c]  <=> s_0204[c] + s_0991[c] 	((AAT1_KLMA_20153) or (AAT2_KLMA_40083) or (ARO8_KLMA_20259) or (ARO8_KLMA_50151))	-1000.00	1000.00	  0.00
01539	s_0157[m] + s_1278[m]  -> s_0155[m] + s_0807[m] 	(COQ6_KLMA_10125)	 -0.00	1000.00	  0.00
01525	s_0156[m] + s_0799[m] + s_1214[m] + s_1278[m]  -> s_0154[m] + s_0807[m] + s_1210[m] 	(COQ7_KLMA_20608)	 -0.00	1000.00	  0.00
01759	s_0287[m] + s_0831[m]  -> s_0216[m] + s_0636[m] 	(COQ2_KLMA_20244)	 -0.00	1000.00	  0.00
01689	s_0287[m] + C04145_m[m]  -> s_0636[m] + C03885_m[m] 	(COQ2_KLMA_20244)	 -0.00	1000.00	  0.00
01690	s_0287[m] + C05847_m[m]  -> C05848_m[m] + s_0636[m] 	(COQ2_KLMA_20244)	 -0.00	1000.00	  0.00
00466	C17551_m[m] + s_1419[m]  <=> C17552_m[m] + s_1415[m] 	(COQ3_KLMA_10163)	-1000.00	1000.00	  0.00
01626	C17554_m[m] + s_1419[m]  -> C17559_m[m] + s_1415[m] 	(COQ3_KLMA_10163)	 -0.00	1000.00	  0.00
01540	C17552_m[m] + s_1278[m]  -> C17560_m[m] + s_0807[m] 	(COQ6_KLMA_10125)	 -0.00	1000.00	  0.00
01704	C17560_m[m] + s_1419[m]  -> C17561_m[m] + s_1415[m] 	(COQ5_KLMA_10581)	 -0.00	1000.00	  0.00
01541	C17561_m[m] + s_0799[m] + s_1214[m] + s_1278[m]  -> C17562_m[m] + s_0807[m] + s_1210[m] 	(COQ7_KLMA_20608)	 -0.00	1000.00	  0.00
01056	C17562_m[m] + s_1419[m]  -> s_1415[m] + C00399_m[m] 	(COQ3_KLMA_10163)	 -0.00	1000.00	  0.00
R09245	s_0190[c] + 3 s_0943[c]  -> 3 s_0633[c] + C01230_c[c] 	(COQ1_KLMA_60114)	 -0.00	1000.00	  0.00
R09246	s_0189[c] + 2 s_0943[c]  -> 2 s_0633[c] + C01230_c[c] 	(COQ1_KLMA_60114)	 -0.00	1000.00	  0.00
00217	s_0018[c] + s_0434[c]  -> s_0394[c] + s_0456[c] + s_0943[c] + s_1322[c] 	(MVD1_KLMA_20246)	 -0.00	1000.00	  0.00
01377	s_0943[c]  <=> s_1376[c] 	(IDI1_KLMA_50036)	-1000.00	1000.00	  0.00
01346	s_0943[c] + s_1376[c]  -> s_0633[c] + s_0745[c] 	((BTS1_KLMA_10752) or (FPS1_KLMA_10389))	 -0.00	1000.00	  0.00
00775	s_0745[c] + s_0943[c]  -> s_0633[c] + s_0190[c] 	((BTS1_KLMA_10752) or (FPS1_KLMA_10389))	 -0.00	1000.00	  0.00
01032	s_0190[c] + s_0943[c]  -> s_0633[c] + s_0189[c] 	(BTS1_KLMA_10752)	 -0.00	1000.00	  0.00
01755	s_0218[c] + 2 s_0794[c] + 2 s_1212[c]  -> s_0028[c] + s_0529[c] + 2 s_1207[c] 	(HMG1_KLMA_40445)	 -0.00	1000.00	  0.00
00303	s_0028[c] + s_0434[c]  -> s_0019[c] + s_0394[c] 	(ERG12_KLMA_40418)	 -0.00	1000.00	  0.00
01692	s_0019[c] + s_0434[c]  -> s_0018[c] + s_0394[c] 	(ERG8_KLMA_10313)	 -0.00	1000.00	  0.00
01099	s_0190[c] + 8 s_0943[c]  <=> C04574_c[c] + 8 s_0633[c] 	(NUS1_KLMA_60506)	-1000.00	1000.00	  0.00
R01122	s_0633[c] + C04432_c[c]  <=> s_1376[c] + C00066_c[c] 	(miaA_KLMA_40426)	-1000.00	1000.00	  0.00
R01122_m	s_0636[m] + C04432_m[m]  <=> C00235_m[m] + C00066_m[m] 	(miaA_KLMA_40426)	-1000.00	1000.00	  0.00
01002	C11946_c[c] + s_0803[c]  <=> C11947_c[c] 	(FOX2_KLMA_70426)	-1000.00	1000.00	  0.00
01003	s_0803[c] + C11945_c[c]  <=> C11947_c[c] 	(FOX2_KLMA_70426)	-1000.00	1000.00	  0.00
01000	C16468_c[c] + s_0803[c]  <=> C16469_c[c] 	(FOX2_KLMA_70426)	-1000.00	1000.00	  0.00
01751	C16469_c[c] + s_1198[c]  <=> C16471_c[c] + s_0794[c] + s_1203[c] 	((FOX2_KLMA_70426) or (KLMA_30357))	-1000.00	1000.00	  0.00
00797	s_0373[c] + s_0434[c] + s_0445[c] + s_0794[c]  -> s_0394[c] + s_1101[c] + s_1322[c] 	(ACC1_KLMA_60469)	 -0.00	1000.00	  0.00
00827	s_0434[c] + s_0563[c]  -> s_0394[c] + s_0568[c] 	(GLK1_KLMA_10051)	 -0.00	1000.00	  0.00
01074	s_0568[c]  <=> C04006_c[c] 	(INO1_KLMA_50488)	-1000.00	1000.00	  0.00
01305	s_0567[c]  <=> s_0568[c] 	((PGM2_KLMA_30099) or (PGM3_KLMA_80051))	-1000.00	1000.00	  0.00
R03024	C03360_c[c] + s_0803[c]  -> C00870_c[c] + s_1322[c] 	((PHO13_KLMA_50608) or (PHO8_KLMA_70377))	 -0.00	1000.00	  0.00
R03024_m	C03360_m[m] + s_0807[m]  -> C00870_m[m] + s_1326[m] 	((PHO13_KLMA_50608) or (PHO8_KLMA_70377))	 -0.00	1000.00	  0.00
R05590	C09815_c[c] + s_0803[c]  <=> C00180_c[c] + C00014_c[c] 	((KLMA_50328) or (amdS_KLMA_20827) or (amdS_KLMA_20834) or (amdS_KLMA_80318))	-1000.00	1000.00	  0.00
R05259_r	s_1276[r] + C06604_r[r] + C03024_r[r]  <=> s_0804[r] + C03161_r[r] + C06606_r[r] + C00087_r[r] 	(DIT2_KLMA_10298)	-1000.00	1000.00	  0.00
R08121	C16476_c[c] + s_0803[c]  <=> C02222_c[c] + C16487_c[c] 	(KLMA_20377)	-1000.00	1000.00	  0.00
R08120	C16477_c[c] + s_0803[c]  <=> C02222_c[c] + C16487_c[c] 	(KLMA_20377)	-1000.00	1000.00	  0.00
R03893	C04431_c[c] + s_0803[c]  <=> C02222_c[c] 	(KLMA_20377)	-1000.00	1000.00	  0.00
R06838	s_0803[c] + C12838_c[c]  <=> C02222_c[c] 	(KLMA_20377)	-1000.00	1000.00	  0.00
01729	C09819_c[c] + s_1198[c]  <=> C09820_c[c] + s_0794[c] + s_1203[c] 	((FOX2_KLMA_70426) or (KLMA_30357))	-1000.00	1000.00	  0.00
R05551	C00511_c[c] + C00014_c[c]  <=> C01659_c[c] + s_0803[c] 	((KLMA_50328) or (amdS_KLMA_20827) or (amdS_KLMA_20834) or (amdS_KLMA_80318))	-1000.00	1000.00	  0.00
00479	C06102_c[c] + s_0803[c] + s_1207[c]  <=> C06104_c[c] + s_0794[c] + s_1212[c] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
00200	C06103_c[c] + s_1207[c]  <=> C06102_c[c] + s_0794[c] + s_1212[c] 	((ADH1_KLMA_40102) or (ADH2_KLMA_40220) or (ADH3_KLMA_80306) or (ADH4_KLMA_20158) or (ADH6_KLMA_80339) or (GRE2_KLMA_60425))	-1000.00	1000.00	  0.00
00040	C14145_c[c] + s_1198[c]  <=> C02232_c[c] + s_0794[c] + s_1203[c] 	((FOX2_KLMA_70426) or (KLMA_30357))	-1000.00	1000.00	  0.00
00985	C14144_c[c] + s_0803[c]  <=> C14145_c[c] 	(FOX2_KLMA_70426)	-1000.00	1000.00	  0.00
R06918	C14090_c[c] + s_0803[c] + s_1198[c]  <=> C14091_c[c] + s_0794[c] + s_1203[c] 	(ALDH22A1_KLMA_30421)	-1000.00	1000.00	  0.00
R06928	C14099_c[c] + s_0803[c] + s_1198[c]  <=> C14101_c[c] + s_0794[c] + s_1203[c] 	(ALDH22A1_KLMA_30421)	-1000.00	1000.00	  0.00
R08280	C07645_c[c] + s_0750[c]  -> C11583_c[c] + s_0803[c] 	(URE2_KLMA_50619)	 -0.00	1000.00	  0.00
00668	s_0794[c] + s_1212[c] + s_1275[c] + C07108_c[c]  -> s_0803[c] + s_1207[c] + C16545_c[c] 	((FMO1_KLMA_10464) or (YUC8_KLMA_20781) or (fmo1_KLMA_30019) or (fmo1_KLMA_40153))	 -0.00	1000.00	  0.00
00201	C07645_c[c] + s_0803[c] + s_1198[c]  <=> C07646_c[c] + s_0794[c] + s_1203[c] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
00199	C07645_m[m] + s_0807[m] + s_1200[m]  <=> C07646_m[m] + s_0799[m] + s_1205[m] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
00451	C07645_c[c] + s_0803[c] + s_1207[c]  <=> C07646_c[c] + s_0794[c] + s_1212[c] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
00449	C07645_m[m] + s_0807[m] + s_1210[m]  <=> C07646_m[m] + s_0799[m] + s_1214[m] 	((ALD2_KLMA_20673) or (ALD4_KLMA_50012) or (ALD5_KLMA_40404) or (ALD6_KLMA_10742) or (aldA_KLMA_20672))	-1000.00	1000.00	  0.00
R08227	C16630_c[c] + s_0803[c]  -> C16631_c[c] 	(PYD2_KLMA_60002)	 -0.00	1000.00	  0.00
00181	C16633_c[c] + s_0434[c]  <=> C16634_c[c] + s_0394[c] 	((DAS2_KLMA_50229) or (URK1_KLMA_60464))	-1000.00	1000.00	  0.00
R03650	s_0434[c] + s_0981[c] + s_1589[c]  -> s_0423[c] + s_0542[c] + s_0633[c] 	(KLMA_10137)	 -0.00	1000.00	  0.00
R03650_m	s_0437[m] + C00097_m[m] + C01639_m[m]  -> s_0424[m] + C03125_m[m] + s_0636[m] 	(KLMA_10137)	 -0.00	1000.00	  0.00
R03655	s_0434[c] + s_1006[c] + s_1594[c]  -> s_0423[c] + s_0633[c] + s_0832[c] 	(HARS_KLMA_70127)	 -0.00	1000.00	  0.00
R03655_m	s_0437[m] + s_1008[m] + s_1595[m]  -> s_0424[m] + s_0636[m] + s_0833[m] 	(HARS_KLMA_70127)	 -0.00	1000.00	  0.00
00338	s_0434[c] + s_1051[c] + s_1612[c]  -> s_0423[c] + s_0633[c] + s_0794[c] + s_1533[c] 	((MSY1_KLMA_10797) or (TYS1_KLMA_30211))	 -0.00	1000.00	  0.00
00256	s_0434[c] + s_0955[c] + s_1582[c]  -> s_0404[c] + s_0423[c] + s_0633[c] + s_0794[c] 	(ALA1_KLMA_50104)	 -0.00	1000.00	  0.00
00592	s_0434[c] + s_0969[c] + s_1585[c]  -> s_0423[c] + s_0430[c] + s_0633[c] + s_0794[c] 	((DED81_KLMA_10434) or (SLM5_KLMA_10564))	 -0.00	1000.00	  0.00
00630	s_0434[c] + s_0999[c] + s_1590[c]  -> s_0423[c] + s_0633[c] + s_0747[c] + s_0794[c] 	(GLN4_KLMA_40191)	 -0.00	1000.00	  0.00
00621	s_0434[c] + s_1003[c] + s_1593[c]  -> s_0423[c] + s_0633[c] + s_0757[c] + s_0794[c] 	(GRS1_KLMA_80312)	 -0.00	1000.00	  0.00
00211	s_0434[c] + s_1025[c] + s_1600[c]  -> s_0423[c] + s_0633[c] + s_1099[c] 	((KRS1_KLMA_40122) or (MSK1_KLMA_60527))	 -0.00	1000.00	  0.00
00693	s_0434[c] + s_1029[c] + s_1602[c]  -> s_0423[c] + s_0633[c] + s_0794[c] + s_1148[c] 	((MES1_KLMA_10483) or (MSM1_KLMA_30196))	 -0.00	1000.00	  0.00
00588	s_0434[c] + s_1032[c] + s_1604[c]  -> s_0423[c] + s_0633[c] + s_0794[c] + s_1314[c] 	((FRS1_KLMA_20493) or (FRS2_KLMA_60301) or (pheS_KLMA_70339))	 -0.00	1000.00	  0.00
00695	s_0434[c] + s_1035[c] + s_1606[c]  -> s_0423[c] + s_0633[c] + s_0794[c] + s_1379[c] 	((AIM10_KLMA_80336) or (KLMA_10435))	 -0.00	1000.00	  0.00
00692	s_0434[c] + s_1039[c] + s_1607[c]  -> s_0423[c] + s_0633[c] + s_0794[c] + s_1428[c] 	((DIA4_KLMA_20559) or (SES1_KLMA_10524))	 -0.00	1000.00	  0.00
00151	s_0434[c] + s_1045[c] + s_1608[c]  -> s_0423[c] + s_0633[c] + s_0794[c] + s_1491[c] 	((MST1_KLMA_10626) or (THS1_KLMA_60476))	 -0.00	1000.00	  0.00
01186	s_0434[c] + s_0803[c] + s_0999[c] + C06112_c[c]  -> s_0394[c] + s_0747[c] + s_0991[c] + s_1322[c] 	((HER2_KLMA_10493) or (PET112_KLMA_80375))	 -0.00	1000.00	  0.00
00690	s_0434[c] + s_0973[c] + s_1587[c]  -> s_0423[c] + s_0432[c] + s_0633[c] 	((DPS1_KLMA_10670) or (MSD1_KLMA_10807))	 -0.00	1000.00	  0.00
00169	C05378_c[c]  -> s_0555[c] 		 -0.00	1000.00	  0.00
00250	C05345_c[c]  -> s_0557[c] 		 -0.00	1000.00	  0.00
00182	C02336_c[c]  -> s_0553[c] 		 -0.00	1000.00	  0.00
R05923	G00140_c[c] + s_1351[c]  <=> C00165_c[c] + G00141_c[c] 	(GPI13_KLMA_30302)	-1000.00	1000.00	  0.00
R04507	C04554_c[c] + s_0434[c] + s_0529[c]  -> C04644_c[c] + s_0423[c] + s_0633[c] 	(FAT1_KLMA_50235)	 -0.00	1000.00	  0.00
R08964	s_0318[c] + s_0434[c]  -> C18058_c[c] + s_0394[c] 	(VIP1_KLMA_40523)	 -0.00	1000.00	  0.00
R09386	s_0434[c] + C19080_c[c]  -> s_0633[c] + C19085_c[c] 	(CCA1_KLMA_30295)	 -0.00	1000.00	  0.00
R09420	C16453_c[c] + s_0794[c] + s_1212[c]  -> C19574_c[c] + s_1207[c] 	(SOU1_KLMA_10783)	 -0.00	1000.00	  0.00
R09420_m	C16453_m[m] + s_0799[m] + s_1214[m]  -> C19574_m[m] + s_1210[m] 	(SOU1_KLMA_10783)	 -0.00	1000.00	  0.00
R09382	s_0434[c] + 2 s_0539[c] + C02211_c[c]  -> 3 s_0633[c] + C19085_c[c] 	(CCA1_KLMA_30295)	 -0.00	1000.00	  0.00
R09383	s_0539[c] + C02211_c[c]  -> s_0633[c] + C19078_c[c] 	(CCA1_KLMA_30295)	 -0.00	1000.00	  0.00
R09384	s_0539[c] + C19078_c[c]  -> s_0633[c] + C19080_c[c] 	(CCA1_KLMA_30295)	 -0.00	1000.00	  0.00
R04942	s_1039[c] + C05698_c[c]  -> s_0803[c] + C05699_c[c] 	(CYS4_KLMA_20288)	 -0.00	1000.00	  0.00
00570	s_0633[c] + s_0803[c]  -> 2 s_1322[c] 	((IPP1_KLMA_60131) or (PPA2_KLMA_20062))	 -0.00	1000.00	  0.00
01760	2 s_0710[m] + 2 s_0799[m] + s_0838[m]  <=> 2 s_0709[m] + 2 s_0807[m] 	(CCP1_KLMA_50260)	-1000.00	1000.00	  0.00
01387	s_0434[c] + 2 s_0803[c]  -> s_0423[c] + 2 s_1322[c] 	(YND1_KLMA_50381)	 -0.00	1000.00	  0.00
00388	s_0794[c] + 2 s_0924[c] + s_1198[c]  <=> 2 C14819_c[c] + s_1203[c] 	((CFL1_KLMA_70104) or (FRE1_KLMA_60520) or (FRE3_KLMA_50020) or (FRE3_KLMA_70456) or (FRE4_KLMA_20008) or (FRE8_KLMA_60070))	-1000.00	1000.00	  0.00
00316	2 s_0752[m] + s_1200[m]  <=> s_0756[m] + s_0799[m] + s_1205[m] 	(GLR1_KLMA_10787)	-1000.00	1000.00	  0.00
01787	s_0437[m] + s_1205[m]  -> s_0397[m] + s_1214[m] 	(POS5_KLMA_60357)	 -0.00	1000.00	  0.00
01757	s_0390[c] + s_0803[c]  -> s_0423[c] + s_1322[c] 	(MET22_KLMA_60279)	 -0.00	1000.00	  0.00
01138	s_0532[m] + s_1200[m] + s_1401[m]  -> s_0376[m] + s_0460[m] + s_0799[m] + s_1205[m] 	((PDB1_KLMA_20278) and (PDA1_KLMA_20172))	 -0.00	1000.00	  0.00
00734	s_1399[c]  -> s_0359[c] + s_0456[c] 	(PDC1_KLMA_60075)	 -0.00	1000.00	  0.00
01756	s_0725[c] + s_0794[c] + s_1203[c]  -> s_1198[c] + s_1458[c] 	(KLMA_30274)	 -0.00	1000.00	  0.00
01483	s_1150[c] + s_1233[c]  -> s_0362[c] + s_1029[c] 	(MET17_KLMA_10677)	 -0.00	1000.00	  0.00
00855	s_0434[c] + s_0553[c]  -> s_0394[c] + s_0557[c] 	(HXK1_KLMA_60412)	 -0.00	1000.00	  0.00
00385	s_0442[c] + s_0803[c]  -> s_0557[c] + s_1322[c] 	((FBP26_KLMA_50258) or (KLMA_50193))	 -0.00	1000.00	  0.00
00670	s_0568[c] + s_1543[c]  <=> s_0409[c] + s_1538[c] 	(TPS1_KLMA_80317)	-1000.00	1000.00	  0.00
01054	s_0770[m] + C15602_m[m]  <=> s_0632[m] + C15603_m[m] 	(GUT2_KLMA_30722)	-1000.00	1000.00	  0.00
01093	s_0434[c] + s_0529[c] + C00163_c[c]  -> s_0423[c] + s_0633[c] + C00100_c[c] 	((ACS1_KLMA_30602) or (ACS2_KLMA_50533))	 -0.00	1000.00	  0.00
00474	s_0629[c] + s_0803[c]  -> s_0771[c] + s_1322[c] 	((KLMA_40003) or (LTP1_KLMA_80301) or (PHO12_KLMA_10834) or (PHO3_KLMA_20829) or (PHO8_KLMA_70377))	 -0.00	1000.00	  0.00
00984	s_0803[c] + C00243_c[c]  -> s_0558[c] + s_0563[c] 	(LAC4_KLMA_30009)	 -0.00	1000.00	  0.00
00263	s_0149[c]  <=> s_0232[c] + s_0721[c] 	(ECM31_KLMA_10804)	-1000.00	1000.00	  0.00
01410	s_0794[c] + 2 s_0803[c] + s_1346[c]  -> 2 s_0694[c] + s_1433[c] 	((NTE1_KLMA_50177) or (PLB_KLMA_10260) or (SPO1_KLMA_30152))	 -0.00	1000.00	  0.00
01375	C02112_c[c] + s_0803[c]  -> s_0694[c] + s_0765[c] 	(YJU3_KLMA_50217)	 -0.00	1000.00	  0.00
01527	s_0951[c] + s_1048[c]  <=> s_0855[c] + s_1032[c] 	(ARO9_KLMA_60423)	-1000.00	1000.00	  0.00
01739	s_0804[r] + C00195_r[r]  -> C00060_r[r] + C00319_r[r] 	(YDC1_KLMA_10782)	 -0.00	1000.00	  0.00
01677	s_0548[c] + s_1198[c]  <=> s_0547[c] + s_0794[c] + s_1203[c] 	((ARA1_KLMA_30577) or (ARA2_KLMA_40310))	-1000.00	1000.00	  0.00
01678	s_0548[c] + s_1207[c]  <=> s_0547[c] + s_0794[c] + s_1212[c] 	(ARA1_KLMA_30577)	-1000.00	1000.00	  0.00
01674	C00246_c[c] + s_1198[c]  <=> C01771_c[c] + s_0794[c] + s_1203[c] 	((KYE1_KLMA_10458) or (KYE1_KLMA_10592))	-1000.00	1000.00	  0.00
01127	C15972_m[m] + s_1401[m]  -> C16255_m[m] + s_0460[m] 	((PDB1_KLMA_20278) and (PDA1_KLMA_20172))	 -0.00	1000.00	  0.00
01615	C01086_c[c] + s_1207[c]  <=> C00264_c[c] + s_0794[c] + s_1212[c] 	(KLMA_30357)	-1000.00	1000.00	  0.00
00193	s_0794[c] + s_1203[c] + C00399_m[m]  -> s_1198[c] + s_1535[m] 	((NDE1_KLMA_10695) or (NDI1_KLMA_10279))	 -0.00	1000.00	  0.00
00194	s_0799[m] + s_1205[m] + C00399_m[m]  -> s_1200[m] + s_1535[m] 	((NDE1_KLMA_10695) or (NDI1_KLMA_10279))	 -0.00	1000.00	  0.00
01154	s_0373[c] + C00487_c[c]  -> s_0529[c] + s_1235[c] 	((CAT2_KLMA_30654) or (YAT1_KLMA_10186) or (YAT2_KLMA_60439))	 -0.00	1000.00	  0.00
01042	s_0376[m] + C00487_m[m]  -> s_0532[m] + s_1236[m] 	((CAT2_KLMA_30654) or (YAT1_KLMA_10186) or (YAT2_KLMA_60439))	 -0.00	1000.00	  0.00
01069	C00605_r[r] + C00093_r[r]  -> C00681_r[r] + s_0530[r] 	((GPT2_KLMA_30247) or (SCT1_KLMA_30327))	 -0.00	1000.00	  0.00
01552	C00641_r[r] + s_0804[r]  -> C02112_r[r] + C00162_r[r] 	((ATG15_KLMA_30505) or (KLMA_60413) or (KLMA_60415) or (KLMA_60426) or (LDH1_KLMA_10741) or (TGL2_KLMA_10124) or (TGL3_KLMA_10508) or (TGL4_KLMA_10402))	 -0.00	1000.00	  0.00
01059	C00681_r[r] + C00605_r[r]  -> s_0530[r] + C00416_r[r] 	((ALE1_KLMA_40179) or (SLC1_KLMA_60451))	 -0.00	1000.00	  0.00
01001	C01086_c[c]  <=> C01122_c[c] + s_0803[c] 	(FOX2_KLMA_70426)	-1000.00	1000.00	  0.00
00658	C02112_r[r] + C00605_r[r]  -> C00641_r[r] + s_0530[r] 	(DGA1_KLMA_20208)	 -0.00	1000.00	  0.00
01294	C04213_c[c] + C03021_c[c]  <=> C00621_c[c] + C11572_c[c] 	((KLMA_50597) or (OST1_KLMA_20114) or (OST2_KLMA_80229) or (OST3_KLMA_80204) or (OST6_KLMA_40592) or (STT3_KLMA_30378) or (WBP1_KLMA_50390))	-1000.00	1000.00	  0.00
01521	s_0143[c] + s_1416[c]  <=> s_0144[c] + s_1413[c] 	(DPH5_KLMA_40290)	-1000.00	1000.00	  0.00
00980	C04911_c[c] + s_0803[c]  -> s_0558[c] + C04884_c[c] 	(LAC4_KLMA_30009)	 -0.00	1000.00	  0.00
00141	C05444_c[c] + s_1198[c]  <=> C05445_c[c] + s_0794[c] + s_1203[c] 	((ADH1_KLMA_40102) or (ADH2_KLMA_40220) or (ADH3_KLMA_80306) or (ADH4_KLMA_20158) or (ADH4a_KLMA_20005) or (SFA1_KLMA_50315) or (adh_KLMA_40624))	-1000.00	1000.00	  0.00
01472	C07281_c[c] + s_1439[c]  -> C07282_c[c] + s_1526[c] 	(DYS1_KLMA_70371)	 -0.00	1000.00	  0.00
00986	C00877_c[c] + s_0803[c]  <=> C05116_c[c] 	(FOX2_KLMA_70426)	-1000.00	1000.00	  0.00
00356	s_0794[c] + s_1203[c] + 2 C00533_c[c] + 2 s_1275[c]  -> s_1198[c] + 2 C00244_c[c] 	(YHB1_KLMA_30024)	 -0.00	1000.00	  0.00
00357	s_0794[c] + s_1212[c] + 2 C00533_c[c] + 2 s_1275[c]  -> s_1207[c] + 2 C00244_c[c] 	(YHB1_KLMA_30024)	 -0.00	1000.00	  0.00
00528	C00133_c[c] + s_0803[c] + s_1275[c]  <=> s_0837[c] + C00014_c[c] + s_1399[c] 	((DAO1_KLMA_10437) or (dao1_KLMA_20774) or (dao1_KLMA_30640))	-1000.00	1000.00	  0.00
